"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10135","Магазин Инста Шоп","КАБ.ФРАН ЛЬО ФОТОГРАФ 0.75",1118,"76","12.91",
"10135","Магазин Инста Шоп","Млечен 80гр.",4703,"69","1.56",
"10135","Магазин Инста Шоп","БИЛКОВ ЧАЙ РОЙБ/КАНЕЛА 001",80007244,"72","3.12",
"10135","Магазин Инста Шоп","ЗАГРЕЙ СЛАДКО ДИМЯТ МАВРУД 0.75 СВ.ДИМИР",1105,"75","4.99",
"10135","Магазин Инста Шоп","кафе Нова Бразилия Класик 200гр",80008073,"70","5.24",
"10135","Магазин Инста Шоп","кафе Нова Бразилия Джезве 200гр",80007466,"70","5.24",
"10135","Магазин Инста Шоп","САЙКЪЛ СИРА 0.75",1130,"76","6.24",
"10135","Магазин Инста Шоп","САЙКЪЛ КАБ.СОВ 0.75",1123,"76","6.24",
"10135","Магазин Инста Шоп","САЙКЪЛ ПИНО НОАР 0.75",1127,"76","6.24",
"10135","Магазин Инста Шоп","ТРОЯНСКА КРУШОВА 0.7Л.",849,"77","9.23",
"10135","Магазин Инста Шоп","ЧАЙ БИОПРОГРАМА ДОБРО УТРО *48",8421,"72","1.10",
"10135","Магазин Инста Шоп","Сейфгард Алое 90 гр 60/14/7",7906,"83","1.35",
"10135","Магазин Инста Шоп","Сейфгард Класик 90 гр 60/14/7",7905,"83","1.35",
"10135","Магазин Инста Шоп","Зелен чай Fine Rose Sweet Memories 20 бр.",94,"72","2.45",
"10135","Магазин Инста Шоп","Краве сирене Верея вакум 0.200 кг.",10025,"9","3.45",
"10135","Магазин Инста Шоп","КАБ.СОВ.ПОМОРИЕ 0.75",1214,"76","4.90",
"10135","Магазин Инста Шоп","МЕРЛО ПОМОРИЕ 0.75",1218,"76","4.90",
"10135","Магазин Инста Шоп","МЕНАДА МУСКАТ 0.75",1002,"75","5.65",
"10135","Магазин Инста Шоп","МЕНАДА ШАРДОНЕ 0.75",1008,"75","5.65",
"10135","Магазин Инста Шоп","МЕНАДА ТРАМИНЕР 0.75",1006,"75","5.65",
"10135","Магазин Инста Шоп","МЕНАДА СОВ.БЛАН 0.75",1005,"75","5.65",
"10135","Магазин Инста Шоп","ТРАМИНЕР АУРЕОС ЗГУ 0.75 СВИЩОВ",1239,"75","5.65",
"10135","Магазин Инста Шоп","МЕНАДА МЕРЛО 0.75",1001,"76","5.65",
"10135","Магазин Инста Шоп","МЕНАДА КАБ.СОВ. 0.75",998,"76","5.65",
"10135","Магазин Инста Шоп","МЕРЛО АУРЕОС 0.75 СВИЩОВ",1232,"76","5.65",
"10135","Магазин Инста Шоп","НЗ ЛАВА БЯЛА 0.75",1035,"75","9.05",
"10135","Магазин Инста Шоп","МЕРЛО ПОМОРИЕ КВГНП 0.75 ПЕЧАТ",1219,"76","10.30",
"10135","Магазин Инста Шоп","ЛУК КГ",6437,"55","0.82",
"10135","Магазин Инста Шоп","ДЕВИН 1.5",1465,"73","0.82",
"10135","Магазин Инста Шоп","ДЕВИН ИЗВОРНА 1.5",1478,"73","0.82",
"10135","Магазин Инста Шоп","NIVEA MEN Шампоан за мъже Cool Fresh 250 мл.",7521,"82","4.81",
"10135","Магазин Инста Шоп","NIVEA HC Шампоан за блясък Hairmilk Natural Shine 250 мл.",7519,"82","4.81",
"10135","Магазин Инста Шоп","NIVEA HC  2 в 1 Шампоан и балсам 2in1 Care Express 250 мл.",7515,"82","4.81",
"10135","Магазин Инста Шоп","МЕНАДА МАВРУД 0.75",999,"76","5.06",
"10135","Магазин Инста Шоп","ЯМБОЛСКА ГРОЗД.Р-Я 0.7",816,"77","7.31",
"10135","Магазин Инста Шоп","СТЕЛИОН АНЖЕЛУС ЕСТЕЙТ БЯЛ 0.75",988,"75","12.12",
"10135","Магазин Инста Шоп","ЛИМОН КГ",6436,"50","2.86",
"10135","Магазин Инста Шоп","ТРАМИНЕР ТЪРГОВИЩЕ 0.75",1274,"75","5.47",
"10135","Магазин Инста Шоп","ПЕНТАГРАМ СОВ.БЛАН 0.75 ПОМОРИЕ",1226,"75","6.72",
"10135","Магазин Инста Шоп","ПЕНТАГРАМ ТРАМИНЕР 0.75 ПОМОРИЕ",1227,"75","6.72",
"10135","Магазин Инста Шоп","Паста за зъби Колгейт 75мл Triple Action",80007837,"81","1.97",
"10135","Магазин Инста Шоп","Паста за зъби Колгейт 75 мл Whitening LPP",80007838,"81","1.97",
"10135","Магазин Инста Шоп","ЧАЙ БИОПРОГРАМА ЛИПОВ ЦВЯТ *48",8429,"72","2.94",
"10135","Магазин Инста Шоп","МЕЛНИК 13 ДАМЯНИЦА 0.75 ПОЛУСЛАДКО",1032,"76","7.13",
"10135","Магазин Инста Шоп","НАРОДЕН КОЛБАС КАМЧИЯ 320+30г",5588,"27","2.02",
"10135","Магазин Инста Шоп","НАРОДЕН КОЛБАС ТЕЛЕШКИ 320+30г",5590,"27","2.02",
"10135","Магазин Инста Шоп","НАРОДЕН КОЛБАС ХАМБУРСКИ 320+30г",5589,"27","2.02",
"10135","Магазин Инста Шоп","ОРЕХИТЕ ШПЕК СУХ ВАК 230г",5580,"28","4.04",
"10135","Магазин Инста Шоп","ШАРДОНЕ ЛОВИКО СУХИНДОЛ 0.75",1261,"75","4.04",
"10135","Магазин Инста Шоп","Ч.З. SENSODYNE Gentle care soft",7442,"80","5.04",
"10135","Магазин Инста Шоп","МАВРУД Х КАБ.СОВ.КАБИЛЕ 0.75",1185,"76","7.54",
"10135","Магазин Инста Шоп","МЕРЛО Х КАБ.СОВ.КАБИЛЕ 0.75",1187,"76","7.54",
"10135","Магазин Инста Шоп","СИРА КАБИЛЕ 0.75",1193,"76","7.54",
"10135","Магазин Инста Шоп","СОВ.БЛАН ПИКСЕЛ 0.75",1196,"75","8.33",
"10135","Магазин Инста Шоп","КАБ.СОВ.ПИКСЕЛ 0.75",1183,"76","8.33",
"10135","Магазин Инста Шоп","ПОМОРИЙСКА ОБИКН.Р-Я 0.7",825,"77","8.33",
"10135","Магазин Инста Шоп","СТЕЛИОН АНЖЕЛУС КЛАСИК ЧЕРВЕН 0.75",989,"76","15.33",
"10135","Магазин Инста Шоп","СОФИЯ МУСКАТ КАРНОБАТ 0.75",1142,"75","2.35",
"10135","Магазин Инста Шоп","ЛЮТЕНИЦА ОЛИНЕЗА ТРАДИЦИОННА 520ГР*6",8506,"49","3.35",
"10135","Магазин Инста Шоп","МЕЛНИК ЛОГОДАЖ ЧЕРВ.0.75 ПОЛУСЛАДКО",1162,"76","4.70",
"10135","Магазин Инста Шоп","ШИРОКА МЕЛНИШКА ЛОЗА ЛОГОДАЖ 0.75",1177,"76","4.70",
"10135","Магазин Инста Шоп","НЗ 600 СОВ.БЛАН 0.75",1033,"75","6.95",
"10135","Магазин Инста Шоп","ПЕЩЕРСКА ГРОЗД.Р-Я 0.7Л",795,"77","7.95",
"10135","Магазин Инста Шоп"," Кисело мляко Верея 3,6%  0.400",10008,"7","0.92",
"10135","Магазин Инста Шоп","кис. мляко Младост 3.6% 0.500",5239,"7","0.92",
"10135","Магазин Инста Шоп","КР.МАХ КАКАО 92гр",1906,"67","0.92",
"10135","Магазин Инста Шоп","КР.МАХ БРЮЛЕ 92гр",1913,"67","0.92",
"10135","Магазин Инста Шоп","КР.ВАНИЛ/ВИШНА 92гр",1907,"67","0.92",
"10135","Магазин Инста Шоп","КР.КАКАО/ЛЕШНИК 92гр",1905,"67","0.92",
"10135","Магазин Инста Шоп","КР.ЧИПИКАО МИНИ 60гр",1900,"67","0.92",
"10135","Магазин Инста Шоп","КР.КАКАО/ВАНИЛИЯ 92гр",1909,"67","0.92",
"10135","Магазин Инста Шоп","КР.ВАНИЛИЯ/ЯГОДА 92гр",1914,"67","0.92",
"10135","Магазин Инста Шоп","КР.7ДЕЙС МИНИ КАКАО 60гр",80008278,"67","0.92",
"10135","Магазин Инста Шоп","КР.7ДЕЙС МИНИ МИЛФЕЙ 60гр",80008279,"67","0.92",
"10135","Магазин Инста Шоп","ЯБЪЛКИ ЗЕЛЕНИ КГ",6446,"53","1.84",
"10135","Магазин Инста Шоп","Кърпички Памперс Fresh 52 12/16/9",7934,"84","2.43",
"10135","Магазин Инста Шоп","Кърпички Памперс Sensitive 52 12/16/8",7933,"84","2.43",
"10135","Магазин Инста Шоп","СОВ.БЛАН САНТА САРА 0.75",1046,"75","19.94",
"10135","Магазин Инста Шоп","Краве масло Верея 0.125 кг.",10022,"12","2.76",
"10135","Магазин Инста Шоп","РАКИЯ БАЙ ГРОЗДАН 700мл",5848,"77","5.52",
"10135","Магазин Инста Шоп","РАКИЯ КАРНОБАТ 0.7",735,"77","7.77",
"10135","Магазин Инста Шоп","НЗ ЛАВА ЧЕРВЕНА 0.75",1039,"76","9.04",
"10135","Магазин Инста Шоп","КОШЕР СЛИВОВА БУДИЛНИК 0.7 50%",844,"77","18.33",
"10135","Магазин Инста Шоп","СОВ.БЛАН АУРЕОС 0.375 СВИЩОВ",1236,"75","2.84",
"10135","Магазин Инста Шоп","ТАМЯНКА ПАПИЙОН 0.75",1173,"75","5.68",
"10135","Магазин Инста Шоп","ШАРДОНЕ ПАПИЙОН 0.75",1176,"75","5.68",
"10135","Магазин Инста Шоп","ТРАМИНЕР ПАПИЙОН 0.75",1174,"75","5.68",
"10135","Магазин Инста Шоп","МАВРУД АСЕНОВГРАД РЕЗЕРВА 0.75",993,"76","6.18",
"10135","Магазин Инста Шоп","ЧЕРГА ФРАГМЕНТ СОВ.БЛАН 0.75",1022,"75","7.93",
"10135","Магазин Инста Шоп","20145 ВИДЕС (СПИРАЛИ) 500гр",80007619,"36","1.71",
"10135","Магазин Инста Шоп","18668 PUNTINE КУС-КУС 500г",80006871,"36","1.71",
"10135","Магазин Инста Шоп","МИДИЧКИ/ АХИВАДАКИ",7356,"36","1.71",
"10135","Магазин Инста Шоп","ЛОЙД ЧАЙ - Ч.БОРОВИНКА & Джинджифил - Пирамида ( Кутия - 20 бр. )",2755,"72","2.17",
"10135","Магазин Инста Шоп","ПЕРЕЛИК СУХ ШПЕК ВАК 260/230г",5599,"28","3.17",
"10135","Магазин Инста Шоп","Четка за зъби Колгейт Slim Sof White",80006883,"80","4.09",
"10135","Магазин Инста Шоп","КАГОР БЛАГОВЕСТ 0.75 ПОМОРИЕ",1217,"76","5.34",
"10135","Магазин Инста Шоп","САЙКЪЛ СОВ.БЛАН Х СЕМ.Х ВИОНИЕ 0.75",1133,"75","6.59",
"10135","Магазин Инста Шоп","СОВ.БЛАН ЛОГОДАЖ 0.75",1171,"75","7.34",
"10135","Магазин Инста Шоп","КРОАСАН 7ДЕЙС МИЛКА ВАНИЛИЯ 50*14",80010114,"67","1.25",
"10135","Магазин Инста Шоп","КРОАСАН 7ДЕЙС МИЛКА ШОКОЛАД 50*14",80010113,"67","1.25",
"10135","Магазин Инста Шоп","МОЕ ТВОЕ НАШЕ-ИЗВАРА ВАК. 500 ГР.",80012132,"14","2.50",
"10135","Магазин Инста Шоп","ЧЕР. ЧАЙ СПАЙС ФОЛИО 1785",80009974,"72","3.25",
"10135","Магазин Инста Графити","ГЪМЗА ЗЛ.ЕТ.СУХИНДОЛ 0.75",1250,"76","4.50",
"10135","Магазин Инста Графити","ШАТО КАРНОБАТ МУСКАТ 0.75",1150,"75","4.75",
"10135","Магазин Инста Графити","ШАТО КАРНОБАТ ШАРДОНЕ 0.75",1153,"75","4.75",
"10135","Магазин Инста Графити","ШАТО КАРНОБАТ ТРАМИНЕР 0.75",1152,"75","4.75",
"10135","Магазин Инста Графити","ШАТО КАРНОБАТ МЕРЛО  0.75",1149,"76","4.75",
"10135","Магазин Инста Графити","ШАТО КАРНОБАТ МАВРУД 0.75",1148,"76","4.75",
"10135","Магазин Инста Шоп","КОРТЕН ШАРДОНЕ*ДИМЯТ НАТУРА 0.75",80011799,"75","9.25",
"10135","Магазин Инста Шоп","ВИНО КАУЗА КАРМ. МЕРЛО И КАБ. 0.75",80009991,"76","9.25",
"10135","Магазин Инста Шоп","Карузо Крем пита Чийзкейк ягода 82гр.",80012200,"67","0.77",
"10135","Магазин Инста Графити","Карузо Крем пита Чийзкейк боровинка 82гр.",3422,"67","0.77",
"10135","Магазин Инста Графити","Q МИН.ВОДА 1.5л ВЕЛИНГРАД",2161,"73","0.77",
"10135","Магазин Инста Графити","БАНКЯ 1.5Л",1347,"73","0.77",
"10135","Магазин Инста Графити","РОСА 1.5 РЕТ",1354,"73","0.77",
"10135","Магазин Инста Графити","ЕТНО КАБ.СОВ.Х МАВРУД  0.75",1110,"76","4.91",
"10135","Магазин Инста Графити","ТРАМИНЕР ВИ ВАРНА 0.75",1057,"75","7.41",
"10135","Магазин Инста Шоп","ТАМЯНКА ЕЙНДЖЪЛС 0.75",80011102,"75","8.07",
"10135","Магазин Инста Шоп","ПИНО ГРИДЖО ЕЙДЖЪЛ 0.750",80011246,"75","8.07",
"10135","Магазин Инста Шоп","КАБ. СОВ. ЕЙНДЖЪЛС 0.75",80011247,"76","8.07",
"10135","Магазин Инста Графити","БЯЛО ВИНО БЛЯК СИ  0.75 САНТА САРА",1027,"75","12.07",
"10135","Магазин Инста Шоп","СОВ. БЛАН ЕГОИСТ 0.75 МАГУРА",80011253,"75","15.82",
"10135","Магазин Инста Шоп","ГРЮНЕР ВЕЛТЛИНЕР СЪЗДАТЕЛЯТ 0.75 МАГУРА",80011252,"75","15.82",
"10135","Магазин Инста Шоп","СИРА*МАЛБЕК*КАБ. ФРАН ЛОВЕЦЪТ 0.75 МАГУРА",80011254,"76","15.82",
"10135","Магазин Инста Графити","Б-ТИ ОБ. ЖИТЕН ДАР 120гр/32бр.",1786,"66","0.79",
"10135","Магазин Инста Графити","Б-ТИ ОБ. ЖИТЕН ДАР 220гр/16бр.",1787,"66","1.33",
"10135","Магазин Инста Шоп","ЧАЙ БИОПРОГРАМА ВЪЛШЕБНИК *48",80008518,"72","1.58",
"10135","Магазин Инста Шоп","ORAL-B Д. ПАСТА ЗА ЗЪБИ PRO",80010206,"81","3.66",
"10135","Магазин Инста Шоп","ORAL-B Д. ПАСТА JR 6 Г. + 75 МЛ.",80010207,"81","3.66",
"10135","Магазин Инста Шоп","СТОУН ФОРЕСТ ШАРДОНЕ 2022 0.75",80009387,"75","7.82",
"10135","Магазин Инста Шоп","СТОУН ФОРЕСТ ТРАМИНЕР И МИСКЕТ 2022 0.75",80009388,"75","7.82",
"10135","Магазин Инста Шоп","СОВ. БЛАН РАБИША 0.75 МАГУРА",80011256,"75","9.89",
"10135","Магазин Инста Шоп","ТРАМИНЕР РАШИБА 0.75 МАГУРА",80011257,"75","9.89",
"10135","Магазин Инста Шоп","КАБ. СОВ. РАБИША 0.75 МАГУРА",80011259,"76","9.89",
"10135","Магазин Инста Шоп","МЕРЛО РАБИША 0.75 МАГУРА",80011258,"76","9.89",
"10135","Магазин Инста Графити","РАКИЯ КЕХЛИБАР 0.7",738,"77","9.89",
"10135","Магазин Инста Шоп","ШАРДОНЕ ПУРКАРИ 1827 0.75",80011099,"75","10.89",
"10135","Магазин Инста Графити","Карузо Крем пита Какао/шоколад 82гр.",3423,"67","0.81",
"10135","Магазин Инста Шоп","Карузо Кроасаново хлебче Чийзкейк череша 82 гр.",80011916,"67","0.81",
"10135","Магазин Инста Графити","МЕЗЕК МЕРЛО 0.75",1206,"76","6.98",
"10135","Магазин Инста Графити","МЕЗЕК МАВРУД 0.75",1204,"76","6.98",
"10135","Магазин Инста Графити","МЕЗЕК КАБ.СОВ. 0.75",1203,"76","6.98",
"10135","Магазин Инста Шоп","вино СОВ. БЛАН BLACK EDITION 2024 0.750",80012238,"75","9.71",
"10135","Магазин Инста Шоп","ФАМИЛИЯ КОРИ ТОЧЕНИ 500 ГР.",80012329,"5","2.07",
"10135","Магазин Инста Шоп","МЕРИЛИН BLUE SLIMS FP - 60.00",80010398,"78","3.07",
"10135","Магазин Инста Шоп","МЕРИЛИН PINK FLAT PACK - 60.00 T&T",80010339,"78","3.07",
"10135","Магазин Инста Шоп","МЕРИЛИН WHITE FLAT PACK - 60.00 T&T",80010196,"78","3.07",
"10135","Магазин Инста Шоп","КОРСЕТ PINK SS FP - 60.00",80010239,"78","3.07",
"10135","Магазин Инста Графити","КВАНТУМ СИРА Х КАБ.СОВ. 0.75",1069,"76","6.39",
"10135","Магазин Инста Графити","ПЕНТАГРАМ СИРА  0.75 ПОМОРИЕ",1225,"76","6.39",
"10135","Магазин Инста Графити","ШАРДОНЕ АУРЕОС 0.75 СВИЩОВ",1241,"75","7.39",
"10135","Магазин Инста Графити","СОВ.БЛАН АУРЕОС 0.75 СВИЩОВ",1237,"75","7.39",
"10135","Магазин Инста Шоп","КАБ. СОВ. АУРЕОС 0.750 СВИЩОВ",80012220,"76","7.39",
"10135","Магазин Инста Графити","КАЙЛЪШКА СЛИВОВА ПЕЩЕРА 0.7",780,"77","9.28",
"10135","Магазин Инста Шоп","МЕРЛО*СИРА КАТАРДЖИНА 0.75 БИБЕНДУМ",80011092,"76","12.78",
"10135","Магазин Инста Графити","М.КЪРПИ АНТИБАКТ. ЛИМОН 72бр. ЗЕЛЕНИ",1995,"84","2.65",
"10135","Магазин Инста Графити","САЙКЪЛ СОВ.БЛАН 0.75",1132,"75","6.80",
